fates_allom_d2bl1,fates_maintresp_leaf_ryan1991_baserate,fates_maintresp_nonleaf_baserate,fates_cnp_store_ovrflw_frac,fates_cnp_vmax_nh4,fates_cnp_vmax_no3,fates_cnp_vmax_p
0.1590180360721441,3.643881763527069e-05,3.373370741482979e-05,0.8617234468937881,2.9961282651988997e-10,2.9961282651988997e-10,2.9961282651988996e-11
0.43274549098196174,8.260603206412797e-05,8.891795591182317e-05,2.4448897795591154,1.2083402594795315e-09,1.2083402594795315e-09,1.2083402594795315e-10
0.08056112224448901,3.319268537074161e-05,7.30479759519038e-05,2.925851703406806,2.7343054928428164e-10,2.7343054928428164e-10,2.7343054928428164e-11
0.07010020040080163,3.2832004008016155e-05,8.657352705410781e-05,9.138276553106255,2.2315861923191555e-06,2.2315861923191555e-06,2.2315861923191554e-07
0.6105811623246459,5.3210501002004294e-05,1.3896232464929847e-05,2.785571142284563,1.060185126784533e-08,1.060185126784533e-08,1.0601851267845331e-09
0.8128256513026003,8.350773547094157e-05,5.86207214428861e-05,7.935871743487003,2.8153856230869715e-09,2.8153856230869715e-09,2.8153856230869716e-10
0.3420841683366718,7.088388777555116e-05,2.4355991983967994e-05,2.745490981963922,1.543968701634049e-10,1.543968701634049e-10,1.543968701634049e-11
0.7971342685370694,3.2290981963927974e-05,2.056883767535073e-05,8.256513026052136,5.319742981794605e-06,5.319742981794605e-06,5.319742981794605e-07
0.16250501002003986,5.3751523046092475e-05,1.6240661322645284e-05,0.4008016032064129,1.9779232939038465e-07,1.9779232939038465e-07,1.9779232939038466e-08
0.38044088176352525,1.9126112224448914e-05,6.980184368737484e-05,1.923847695390783,5.442757588566945e-06,5.442757588566945e-06,5.442757588566945e-07
0.8930260521042029,5.12267535070143e-05,2.868416833667344e-05,5.871743486973952,5.101228446154385e-09,5.101228446154385e-09,5.101228446154385e-10
0.847695390781558,5.0866072144288845e-05,5.059539078156312e-06,5.090180360721438,9.517053499680225e-08,9.517053499680225e-08,9.517053499680224e-09
0.654168336673343,4.545585170340704e-05,6.8629458917835644e-06,7.474949899799623,1.1885663094244174e-08,1.1885663094244174e-08,1.1885663094244174e-09
0.5303807615230433,7.12445691382766e-05,3.842256513026069e-05,1.2825651302605219,3.6203424054044113e-09,3.6203424054044113e-09,3.6203424054044115e-10
0.7151903807615189,3.1028597194388886e-05,7.57530861723446e-05,1.6232464929859731,8.297217228816601e-08,8.297217228816601e-08,8.297217228816601e-09
0.743086172344685,4.311142284569159e-05,3.6979839679358873e-05,6.252505010020049,1.7755391328152799e-06,1.7755391328152799e-06,1.7755391328152798e-07
0.13635270541082162,3.409438877755524e-05,8.486012024048091e-06,3.56713426853706,6.493565322027256e-07,6.493565322027256e-07,6.493565322027256e-08
0.5948897795591149,7.160525050100204e-05,4.3291763527054315e-05,7.074148296593205,2.070456586262503e-07,2.070456586262503e-07,2.070456586262503e-08
0.28629258517033956,8.999999999999949e-05,2.4716673346693448e-05,3.707414829659303,1.5637362941303773e-08,1.5637362941303773e-08,1.5637362941303773e-09
0.6524248496993951,2.3814969939879813e-05,7.449070140280556e-05,7.895791583166361,1.6854312935433095e-07,1.6854312935433095e-07,1.6854312935433094e-08
0.30895791583166204,4.3291763527054315e-05,7.413002004008012e-05,7.735470941883794,3.270641647263611e-07,3.270641647263611e-07,3.2706416472636115e-08
0.8354909819639228,1.8134068136272543e-06,4.888232464929885e-05,1.2424849699398806,5.19950869239506e-06,5.19950869239506e-06,5.199508692395061e-07
0.19563126252504964,2.6520080160320717e-05,6.601468937875771e-05,2.1843687374749496,1.965381814410689e-08,1.965381814410689e-08,1.965381814410689e-09
0.7779559118236427,1.6240661322645284e-05,8.666352705410816e-06,3.0861723446893694,3.104658005213131e-08,3.104658005213131e-08,3.104658005213131e-09
0.2932665330661311,2.50773547094189e-05,2.1740881763527053e-06,8.216432865731495,5.963927547384928e-06,5.963927547384928e-06,5.963927547384928e-07
0.7012424849699358,8.711454909819597e-05,7.313627254509018e-07,2.1242484969939883,2.769313091562781e-08,2.769313091562781e-08,2.769313091562781e-09
0.07707414829659322,6.871979959919852e-05,9.748396793587168e-06,9.759519038076203,2.2033761375702947e-08,2.2033761375702947e-08,2.2033761375702947e-09
0.3961322645290562,6.150617234468971e-05,6.799843687374764e-05,0.7014028056112228,4.346867285076761e-09,4.346867285076761e-09,4.346867285076761e-10
0.15378757515030045,6.655571142284587e-05,7.04328657314629e-06,6.5130260521042205,6.518145033204574e-10,6.518145033204574e-10,6.518145033204574e-11
0.4658717434869715,6.619503006012043e-05,7.016252505010028e-05,0.4408817635270542,5.252494743172759e-08,5.252494743172759e-08,5.252494743172759e-09
0.383927855711421,3.066791583166343e-05,4.978402805611248e-05,3.166332665330651,2.706722400089829e-08,2.706722400089829e-08,2.706722400089829e-09
0.05963927855711425,7.75564929859718e-05,5.627629258517065e-05,8.617234468937912,4.954318458610342e-10,4.954318458610342e-10,4.954318458610342e-11
0.563507014028053,8.549148296593149e-05,2.2552585170340725e-05,4.589178356713416,2.131851660850342e-06,2.131851660850342e-06,2.1318516608503423e-07
0.5478156312625221,6.94411623246494e-05,4.996436873747521e-05,4.488977955911811,8.543253911746649e-07,8.543253911746649e-07,8.543253911746649e-08
0.5617635270541051,6.132583166332699e-05,3.5176432865731605e-05,3.2264529058116125,1.8586042760275588e-06,1.8586042760275588e-06,1.8586042760275588e-07
0.8093386773547045,8.675386773547053e-05,6.330957915831691e-05,1.3026052104208425,6.266569319574902e-09,6.266569319574902e-09,6.266569319574902e-10
0.8755911823647241,2.922519038076162e-05,8.765557114228413e-05,5.6513026052104225,2.3211747471134193e-07,2.3211747471134193e-07,2.3211747471134193e-08
0.22004008016032,1.876543086172346e-05,8.999999999999949e-05,2.845691382765524,2.3990510891740275e-09,2.3990510891740275e-09,2.3990510891740275e-10
0.44320641282564904,4.518517034068137e-06,6.655571142284587e-05,4.46893787575149,6.668871685016272e-10,6.668871685016272e-10,6.668871685016273e-11
0.4083366733466914,5.7177995991984286e-05,6.637537074148315e-05,7.014028056112243,8.027878684932169e-06,8.027878684932169e-06,8.027878684932169e-07
0.6140681362725416,3.265166332665343e-05,4.473448897795613e-05,3.5070140280560986,3.7276961135130846e-08,3.7276961135130846e-08,3.727696113513085e-09
0.18691382765531023,1.3896232464929847e-05,6.403094188376779e-05,8.517034068136308,2.044283412286684e-09,2.044283412286684e-09,2.0442834122866842e-10
0.8110821643286524,2.453633266533072e-05,7.557274549098188e-05,3.6472945891783417,2.4859527061752755e-07,2.4859527061752755e-07,2.4859527061752755e-08
0.6716032064128218,8.747523046092141e-05,5.988310621242519e-05,8.657314629258554,1.985410210702871e-10,1.985410210702871e-10,1.985410210702871e-11
0.44146292585170116,5.014470941883794e-05,3.797154308617236e-06,5.911823647294594,7.876137060747666e-09,7.876137060747666e-09,7.876137060747665e-10
0.47284569138276306,7.178559118236476e-05,5.573527054108247e-05,6.472945891783579,4.0330057745352055e-10,4.0330057745352055e-10,4.0330057745352053e-11
0.8267735470941834,2.9405531062124347e-05,1.2814188376753496e-05,2.164328657314629,5.948543650301397e-10,5.948543650301397e-10,5.948543650301398e-11
0.6960120240480921,5.970276553106246e-05,5.176777555110248e-05,0.220440881763527,5.533307704168443e-07,5.533307704168443e-07,5.533307704168443e-08
0.16424849699398775,4.9603687374749756e-05,2.7241442885771624e-05,5.1503006012024,9.6140378706701e-10,9.6140378706701e-10,9.6140378706701e-11
0.33859719438877606,8.3868416833667e-05,3.355336673346706e-05,9.078156312625293,5.133780366335107e-08,5.133780366335107e-08,5.1337803663351075e-09
0.18168336673346658,7.972058116232444e-05,3.6258476953907966e-05,3.0460921843687285,6.980861869485984e-10,6.980861869485984e-10,6.980861869485984e-11
0.7518036072144244,1.76833867735471e-05,5.104641282565157e-05,9.779559118236524,1.0192659958827687e-07,1.0192659958827687e-07,1.0192659958827687e-08
0.3473146292585155,3.301234468937888e-05,1.587997995991983e-05,1.2024048096192392,2.5018160486855433e-06,2.5018160486855433e-06,2.5018160486855434e-07
0.05440881763527056,8.873761523046045e-05,2.3093607214428906e-05,2.5450901803607175,2.078293763894782e-10,2.078293763894782e-10,2.078293763894782e-11
0.3752104208416816,5.537458917835702e-05,8.170432865731437e-05,8.136272545090211,3.8138959681188295e-08,3.8138959681188295e-08,3.81389596811883e-09
0.6471943887775514,7.809751503005996e-05,8.29667134268534e-05,9.058116232464972,6.086098746574678e-10,6.086098746574678e-10,6.086098746574678e-11
0.8668737474949847,5.501390781563156e-05,2.579871743486981e-05,0.5611222444889782,6.754253945511699e-08,6.754253945511699e-08,6.754253945511699e-09
0.5652505010020009,4.18490380761525e-05,7.0342865731463e-05,4.829659318637266,7.025408092178572e-09,7.025408092178572e-09,7.025408092178571e-10
0.3037274549098184,7.944989979959916e-06,7.809751503005996e-05,4.869739478957908,1.0709890365931138e-10,1.0709890365931138e-10,1.0709890365931137e-11
0.5094589178356687,3.0126893787575255e-05,8.260603206412797e-05,5.671342685370743,7.572147997661637e-08,7.572147997661637e-08,7.572147997661637e-09
0.13460921843687373,5.627629258517065e-05,3.3914048096192516e-05,9.178356713426897,1.8895255194070682e-07,1.8895255194070682e-07,1.8895255194070683e-08
0.25839679358717343,6.682605210420839e-06,4.419346693386795e-05,5.631262525050102,8.48908343705269e-08,8.48908343705269e-08,8.48908343705269e-09
0.11717434869739485,4.473448897795613e-05,7.701547094188364e-05,7.7154308617234735,3.42365225221448e-07,3.42365225221448e-07,3.4236522522144795e-08
0.4989979959919813,1.984747494989982e-05,4.5095170340681584e-05,5.511022044088176,2.240033284379423e-09,2.240033284379423e-09,2.2400332843794228e-10
0.7988777555110173,1.5519298597194376e-05,8.981965931863677e-05,9.799599198396844,6.711427038315516e-09,6.711427038315516e-09,6.711427038315515e-10
0.7378557114228413,2.0749178356713456e-05,1.0109078156312618e-05,0.5811623246492988,1.920961193590632e-08,1.920961193590632e-08,1.920961193590632e-09
0.30024048096192263,2.97662124248498e-05,3.770120240480978e-05,0.4609218436873749,4.152596154736201e-09,4.152596154736201e-09,4.1525961547362006e-10
0.0892785571142285,2.6700420841683444e-05,7.791717434869724e-05,8.196392785571174,9.361311158813752e-07,9.361311158813752e-07,9.361311158813752e-08
0.5757114228456882,2.633973947895799e-05,2.742178356713435e-05,0.24048096192384763,5.81409750859795e-10,5.81409750859795e-10,5.81409750859795e-11
0.8337474949899749,1.7863727454909826e-05,3.44550701402807e-05,2.705410821643281,2.585752978734625e-08,2.585752978734625e-08,2.5857529787346247e-09
0.8825651302605156,5.9522424849699736e-05,2.922519038076162e-05,2.8256513026052037,2.0313211611354781e-10,2.0313211611354781e-10,2.031321161135478e-11
0.772725450901799,6.5834348697395e-05,8.188466933867709e-05,2.6452905811623197,9.091715291807655e-08,9.091715291807655e-08,9.091715291807656e-09
0.5234068136272517,2.5347695390781566e-06,4.338176352705412e-06,0.42084168336673355,5.829133706189185e-06,5.829133706189185e-06,5.829133706189185e-07
0.1276352705410822,3.968494989979978e-05,8.513080160320605e-05,5.190380761523042,1.354662017467082e-09,1.354662017467082e-09,1.3546620174670821e-10
0.7465731462925808,5.0325050100200664e-05,1.272384769539078e-06,4.7895791583166245,7.747247586409063e-08,7.747247586409063e-08,7.747247586409063e-09
0.7953907815631215,5.600561122244488e-06,8.404875751502973e-05,1.4829659318637285,1.3324935770259004e-08,1.3324935770259004e-08,1.3324935770259003e-09
0.36126252505009854,5.735833667334701e-05,3.319268537074161e-05,0.8216432865731468,5.682690054358476e-10,5.682690054358476e-10,5.6826900543584764e-11
0.3630060120240464,1.8945771543086187e-05,3.589779559118251e-05,3.927855711422828,3.6900919072811463e-06,3.6900919072811463e-06,3.690091907281146e-07
0.7361122244488935,2.8323486973947986e-05,8.909829659318589e-05,5.611222444889781,6.998915508640024e-06,6.998915508640024e-06,6.998915508640024e-07
0.6070941883767501,5.212845691382793e-05,5.6095951903807925e-05,7.054108216432884,3.992321669323289e-08,3.992321669323289e-08,3.992321669323289e-09
0.28977955911823533,2.3634629258517086e-05,4.518517034068137e-06,4.929859719438871,1.142692151060895e-07,1.142692151060895e-07,1.142692151060895e-08
0.031743486973947896,8.981965931863677e-05,3.7068136272545095e-07,8.016032064128286,8.435256442765496e-09,8.435256442765496e-09,8.435256442765495e-10
0.4344889779559096,5.9612424849699384e-06,6.321923847695389e-06,3.7675350701402643,1.5187023416387875e-09,1.5187023416387875e-09,1.5187023416387876e-10
0.25665330661322555,1.9937474949899797e-06,3.499609218436888e-05,1.8436873747495004,2.984829963759814e-07,2.984829963759814e-07,2.984829963759814e-08
0.23398797595190307,2.1740881763527053e-06,8.242569138276525e-05,8.897795591182405,2.628771655817212e-09,2.628771655817212e-09,2.628771655817212e-10
0.22701402805611154,1.2814188376753496e-05,3.3373026052104336e-05,5.450901803607214,7.649312638022242e-10,7.649312638022242e-10,7.649312638022242e-11
0.3211623246492972,6.439162324649323e-05,8.368807615230429e-05,1.042084168336674,9.456708423776946e-09,9.456708423776946e-09,9.456708423776946e-10
0.6053507014028022,7.990092184368716e-05,2.291326653306618e-05,9.619238476953957,4.8732432440843374e-09,4.8732432440843374e-09,4.873243244084338e-10
0.6315030060120205,4.239006012024068e-05,8.945897795591133e-05,0.26052104208416826,7.796684263812391e-07,7.796684263812391e-07,7.796684263812391e-08
0.8546693386773495,6.222753507014059e-05,3.120893787575161e-05,8.436873747495024,3.4366116018718376e-10,3.4366116018718376e-10,3.4366116018718374e-11
0.17122244488977928,2.2372244488977998e-05,6.168651302605243e-05,8.937875751503046,3.2088205242547684e-10,3.2088205242547684e-10,3.208820524254768e-11
0.5164328657314602,2.4175651302605267e-05,7.539240480961916e-05,6.092184368737482,1.6747444271363853e-08,1.6747444271363853e-08,1.6747444271363853e-09
0.6419639278557078,2.525769539078163e-05,1.7142364729458918e-05,8.977955911823688,1.2521103662981536e-07,1.2521103662981536e-07,1.2521103662981537e-08
0.4257715430861702,1.5158617234468924e-05,2.97662124248498e-05,1.5831663326653318,6.124935313629392e-09,6.124935313629392e-09,6.124935313629392e-10
0.42228456913827445,3.4364729458917847e-06,4.401312625250522e-05,6.392785571142295,1.2601003234489512e-06,1.2601003234489512e-06,1.2601003234489513e-07
0.8424649298597143,8.891795591182317e-05,5.934208416833701e-05,7.41482965931866,1.1027469841978454e-09,1.1027469841978454e-09,1.1027469841978454e-10
0.49551102204408554,3.499609218436888e-05,7.223627254509015e-06,6.793587174348713,3.967007431657834e-09,3.967007431657834e-09,3.967007431657834e-10
0.32813627254508876,7.827785571142268e-05,2.3814969939879813e-05,7.314629258517056,1.9455554603241263e-06,1.9455554603241263e-06,1.9455554603241262e-07
0.5739679358717403,4.834130260521067e-05,2.0749178356713456e-05,2.104208416833668,1.4453571435466035e-06,1.4453571435466035e-06,1.4453571435466036e-07
0.06312625250501004,8.305671342685366e-06,7.340865731462924e-05,7.394789579158339,1.547961654699955e-06,1.547961654699955e-06,1.547961654699955e-07
0.7762124248496948,5.916174348697428e-05,7.376933867735468e-05,0.9418837675350707,3.789713079823497e-09,3.789713079823497e-09,3.789713079823497e-10
0.09276553106212429,6.908048096192396e-05,3.301234468937888e-05,6.352705410821653,4.5213752468542977e-10,4.5213752468542977e-10,4.5213752468542977e-11
0.056152304609218454,8.422909819639245e-05,4.7980621242485214e-05,3.6272545090180213,2.3900043461863924e-06,2.3900043461863924e-06,2.3900043461863924e-07
0.7831863727454863,8.008126252504988e-05,4.311142284569159e-05,7.955911823647324,3.606690212911828e-06,3.606690212911828e-06,3.6066902129118283e-07
0.7413426853707371,6.511298597194411e-05,3.6799498997996147e-05,5.430861723446893,3.4585412817003523e-09,3.4585412817003523e-09,3.4585412817003525e-10
0.4972545090180334,8.242569138276525e-05,5.807969939879792e-05,7.034068136272563,5.286011922698089e-07,5.286011922698089e-07,5.286011922698089e-08
0.049178356713426866,9.207374749498992e-06,1.930645290581164e-05,9.198396793587218,5.4982224886219015e-08,5.4982224886219015e-08,5.498222488621901e-09
0.8703607214428805,8.02616032064126e-05,8.855727454909773e-05,3.3667334669338556,5.697386410995195e-06,5.697386410995195e-06,5.697386410995195e-07
0.8372344689378707,6.8629458917835644e-06,4.076699398797614e-05,5.030060120240475,4.084640768561948e-08,4.084640768561948e-08,4.084640768561948e-09
0.1485571142284568,6.168651302605243e-05,4.022597194388796e-05,1.3627254509018045,3.525173523793985e-06,3.525173523793985e-06,3.525173523793985e-07
0.06835671342685373,8.404875751502973e-05,1.642100200400801e-05,2.024048096192386,1.173541337152713e-10,1.173541337152713e-10,1.1735413371527131e-11
0.07881763527054111,5.239879759519038e-06,7.052320641282572e-05,9.318637274549143,2.09155575626162e-09,2.09155575626162e-09,2.09155575626162e-10
0.5530460921843657,7.431036072144284e-05,8.152398797595164e-05,4.849699398797587,5.37395429067653e-08,5.37395429067653e-08,5.37395429067653e-09
0.6192985971943853,2.4355991983967994e-05,2.50773547094189e-05,4.509018036072132,1.3409964749099134e-07,1.3409964749099134e-07,1.3409964749099134e-08
0.3525450901803591,4.293108216432886e-05,2.0208156312625275e-05,4.949899799599192,3.6805733486334386e-10,3.6805733486334386e-10,3.6805733486334384e-11
0.6768336673346654,2.1290200400801637e-05,2.2011563126252544e-05,1.5230460921843698,5.568616805225718e-06,5.568616805225718e-06,5.568616805225718e-07
